C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_02_665.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_02_665.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_02_665.jpg,0,1,0,30.19022
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_02_740.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_02_740.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_02_740.jpg,0,1,0,30.19019
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_02_816.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_02_816.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_02_816.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_02_891.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_02_891.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_02_891.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_02_970.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_02_970.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_02_970.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_038.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_038.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_038.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_113.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_113.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_113.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_182.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_182.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_182.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_256.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_256.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_256.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_329.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_329.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_329.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_399.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_399.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_399.jpg,0,1,0,30.19035
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_473.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_473.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_473.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_545.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_545.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_545.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_618.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_618.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_618.jpg,0,1,0,30.19033
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_689.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_689.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_689.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_761.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_761.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_761.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_833.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_833.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_833.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_905.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_905.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_905.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_03_983.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_03_983.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_03_983.jpg,0,1,0,30.19027
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_060.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_060.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_060.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_139.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_139.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_139.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_217.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_217.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_217.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_297.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_297.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_297.jpg,0,1,0,30.19027
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_374.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_374.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_374.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_453.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_453.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_453.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_533.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_533.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_533.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_609.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_609.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_609.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_686.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_686.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_686.jpg,0.1,1,0,30.18766
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_758.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_758.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_758.jpg,0,1,0,30.18594
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_825.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_825.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_825.jpg,0,1,0,30.19012
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_897.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_897.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_897.jpg,0,1,0,30.19018
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_04_965.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_04_965.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_04_965.jpg,0,1,0,30.19026
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_035.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_035.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_035.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_104.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_104.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_104.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_174.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_174.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_174.jpg,-0.15,1,0,30.184
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_241.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_241.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_241.jpg,0,1,0,30.19112
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_310.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_310.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_310.jpg,0,1,0,30.19024
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_380.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_380.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_380.jpg,0,1,0,30.19027
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_447.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_447.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_447.jpg,0,1,0,30.19032
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_515.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_515.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_515.jpg,0,1,0,30.19038
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_582.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_582.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_582.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_650.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_650.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_650.jpg,-0.05,1,0,30.18975
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_719.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_719.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_719.jpg,-0.2,1,0,30.17997
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_786.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_786.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_786.jpg,0,1,0,30.19101
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_855.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_855.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_855.jpg,0,1,0,30.19015
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_925.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_925.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_925.jpg,0,1,0,30.19043
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_05_999.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_05_999.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_05_999.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_067.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_067.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_067.jpg,0,1,0,30.19031
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_136.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_136.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_136.jpg,0,1,0,30.19043
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_202.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_202.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_202.jpg,0,1,0,30.1903
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_272.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_272.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_272.jpg,-0.05,1,0,30.18974
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_340.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_340.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_340.jpg,-0.2,1,0,30.17988
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_407.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_407.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_407.jpg,-0.35,1,0,30.16351
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_475.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_475.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_475.jpg,0,1,0,30.1894
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_543.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_543.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_543.jpg,0,1,0,30.18993
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_622.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_622.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_622.jpg,0,1,0,30.19023
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_689.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_689.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_689.jpg,0,1,0,30.19005
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_762.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_762.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_762.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_838.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_838.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_838.jpg,0,1,0,30.19029
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_911.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_911.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_911.jpg,-0.2,1,0,30.18002
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_06_987.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_06_987.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_06_987.jpg,-0.35,1,0,30.16362
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_057.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_057.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_057.jpg,-0.5500001,1,0,30.13973
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_126.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_126.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_126.jpg,0,1,0,30.18073
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_196.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_196.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_196.jpg,0,1,0,30.18806
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_263.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_263.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_263.jpg,0,1,0,30.18989
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_332.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_332.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_332.jpg,0,1,0,30.1902
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_400.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_400.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_400.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_477.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_477.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_477.jpg,0,1,0,30.19028
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_554.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_554.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_554.jpg,0,1,0,30.19081
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_631.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_631.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_631.jpg,-0.2,1,0,30.18004
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_708.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_708.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_708.jpg,-0.4,1,0,30.15763
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_775.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_775.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_775.jpg,-0.5500001,1,0,30.13952
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_841.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_841.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_841.jpg,0,1,0,30.17072
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_920.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_920.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_920.jpg,0,1,0,30.18572
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_07_990.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_07_990.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_07_990.jpg,0,1,0,30.19039
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_069.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_069.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_069.jpg,0,1,0,30.19013
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_145.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_145.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_145.jpg,-0.05,1,0,30.18961
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_221.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_221.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_221.jpg,-0.25,1,0,30.1765
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_299.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_299.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_299.jpg,-0.45,1,0,30.15218
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_380.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_380.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_380.jpg,-0.6500001,1,0,30.12601
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_453.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_453.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_453.jpg,-0.8500001,1,0,30.10556
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_529.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_529.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_529.jpg,0,1,0,30.1761
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_601.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_601.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_601.jpg,0,1,0,30.1853
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_677.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_677.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_677.jpg,0,1,0,30.19013
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_750.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_750.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_750.jpg,-0.05,1,0,30.18917
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_819.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_819.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_819.jpg,-0.2,1,0,30.18315
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_886.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_886.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_886.jpg,-0.35,1,0,30.16583
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_08_958.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_08_958.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_08_958.jpg,-0.5500001,1,0,30.13987
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_09_030.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_09_030.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_09_030.jpg,-0.7500002,1,0,30.11567
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_09_101.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_09_101.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_09_101.jpg,-0.9000002,1,0,30.10038
C:\Users\Prathamesh\Desktop\DATA\IMG\center_2019_08_01_12_52_09_176.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\left_2019_08_01_12_52_09_176.jpg,C:\Users\Prathamesh\Desktop\DATA\IMG\right_2019_08_01_12_52_09_176.jpg,0,1,0,30.17709
